"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3245","fritzm"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3243","swinbank"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3242","xiuqin"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3241","xiuqin"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3240","xiuqin"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3239","xiuqin"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3238","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3237","fritzm"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3234","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3233","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3232","awithers"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-3230","petravick"
0.5651629072681704,0.8245614035087719,0.0,0.6530435866685304,47.0,2.0,39.0,86.0,"DM-3228","jhoblitt"
0.5651629072681704,0.8245614035087719,0.0,0.6530435866685304,47.0,2.0,39.0,86.0,"DM-3227","jhoblitt"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3224","fritzm"
0.5947712418300654,0.8888888888888888,0.0,0.6741988526838291,16.0,2.0,12.0,28.0,"DM-3223","jgates"
0.5651629072681704,0.8245614035087719,0.0,0.6530435866685304,47.0,2.0,39.0,86.0,"DM-3218","jhoblitt"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-3217","petravick"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3214","rowen"
0.7139001349527665,0.7948717948717948,0.0,0.6599099826729299,31.0,2.0,35.0,66.0,"DM-3213","yusra"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3209","price"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3204","fritzm"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-3199","jammes"
0.7139001349527665,0.7948717948717948,0.0,0.6599099826729299,31.0,2.0,35.0,66.0,"DM-3196","yusra"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-3194","jammes"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3193","pwefel"
0.5714285714285714,0.7209302325581395,0.0,0.6267801291021236,31.0,2.0,34.0,65.0,"DM-3192","salnikov"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-3185","gdaues"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3182","rowen"
0.4111111111111111,0.6111111111111112,0.0,0.5423284056969151,22.0,2.0,24.0,46.0,"DM-3181","jbecla"
0.4111111111111111,0.6111111111111112,0.0,0.5423284056969151,22.0,2.0,24.0,46.0,"DM-3179","jbecla"
0.4111111111111111,0.6111111111111112,0.0,0.5423284056969151,22.0,2.0,24.0,46.0,"DM-3178","jbecla"
0.4111111111111111,0.6111111111111112,0.0,0.5423284056969151,22.0,2.0,24.0,46.0,"DM-3177","jbecla"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3176","fritzm"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3175","fritzm"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3174","rowen"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3173","rowen"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3172","hchiang2"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3167","hchiang2"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3163","fritzm"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3162","fritzm"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3161","fritzm"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3160","rowen"
0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"DM-3159","swinbank"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-3154","tjenness"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-3153","tjenness"
0.5770676691729323,0.8421052631578947,0.0,0.6593834953804876,48.0,2.0,39.0,87.0,"DM-3151","jhoblitt"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3143","price"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3142","price"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3141","price"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3140","rowen"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3139","lauren"
0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"DM-3137","swinbank"
0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"DM-3136","swinbank"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3133","fritzm"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3126","rowen"
0.45555555555555555,0.5,0.0,0.5546997833065076,5.0,2.0,9.0,14.0,"DM-3121","mcarras2"
0.45555555555555555,0.5,0.0,0.5546997833065076,5.0,2.0,9.0,14.0,"DM-3120","mcarras2"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3119","awithers"
0.5783333333333334,0.72,0.0,0.6276440843108549,18.0,2.0,20.0,38.0,"DM-3118","spietrowicz"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3114","rowen"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3112","price"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3110","fritzm"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3109","fritzm"
0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"DM-3108","swinbank"
0.6325478645066274,0.7040816326530612,0.0,0.6335348494677654,69.0,2.0,88.0,157.0,"DM-3106","swinbank"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3105","rowen"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-3104","jammes"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-3103","rlambert"
0.5947712418300654,0.8888888888888888,0.0,0.6741988526838291,16.0,2.0,12.0,28.0,"DM-3102","jgates"
0.5783333333333334,0.72,0.0,0.6276440843108549,18.0,2.0,20.0,38.0,"DM-3101","spietrowicz"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3099","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3098","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3097","awithers"
0.3007246376811594,0.5833333333333334,0.0,0.3779666806822782,14.0,2.0,12.0,26.0,"DM-3096","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.3779666806822782,14.0,2.0,12.0,26.0,"DM-3095","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.3779666806822782,14.0,2.0,12.0,26.0,"DM-3094","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.3779666806822782,14.0,2.0,12.0,26.0,"DM-3093","bglick"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-3091","jammes"
0.5714285714285714,0.7209302325581395,0.0,0.6267801291021236,31.0,2.0,34.0,65.0,"DM-3090","salnikov"
0.5638792102206737,0.7619047619047619,0.0,0.6354866165870634,32.0,2.0,31.0,63.0,"DM-3038","fritzm"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-3037","jammes"
0.4066666666666667,0.84,0.0,0.6324575573489957,21.0,2.0,12.0,33.0,"DM-3034","mgelman2"
0.5783333333333334,0.72,0.0,0.6276440843108549,18.0,2.0,20.0,38.0,"DM-3032","spietrowicz"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-3031","gdaues"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-3030","frossie"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-3029","frossie"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-3028","frossie"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-3027","frossie"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-3026","frossie"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3025","pwefel"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3024","pwefel"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3023","pwefel"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3022","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3021","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3020","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3019","roby"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-3016","awithers"
0.5716878402903812,0.8275862068965517,0.0,0.6546567040002205,48.0,2.0,40.0,88.0,"DM-3012","jhoblitt"
0.5716878402903812,0.8275862068965517,0.0,0.6546567040002205,48.0,2.0,40.0,88.0,"DM-3005","jhoblitt"
0.4066666666666667,0.84,0.0,0.6324575573489957,21.0,2.0,12.0,33.0,"DM-3004","mgelman2"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-3002","awithers"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-3001","awithers"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-3000","awithers"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2999","petravick"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2998","petravick"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-2997","frossie"
0.4790823211875843,0.7435897435897436,0.0,0.6123706153917375,29.0,2.0,25.0,54.0,"DM-2993","mjuric"
0.696078431372549,0.8333333333333334,0.0,0.6666656945249565,15.0,2.0,15.0,30.0,"DM-2992","tatianag"
0.696078431372549,0.8333333333333334,0.0,0.6666656945249565,15.0,2.0,15.0,30.0,"DM-2991","tatianag"
0.696078431372549,0.8333333333333334,0.0,0.6666656945249565,15.0,2.0,15.0,30.0,"DM-2990","tatianag"
0.5606060606060607,0.6666666666666666,0.0,0.6123733512092064,8.0,2.0,10.0,18.0,"DM-2989","loi"
0.5606060606060607,0.6666666666666666,0.0,0.6123733512092064,8.0,2.0,10.0,18.0,"DM-2987","loi"
0.5606060606060607,0.6666666666666666,0.0,0.6123733512092064,8.0,2.0,10.0,18.0,"DM-2986","loi"
0.5606060606060607,0.6666666666666666,0.0,0.6123733512092064,8.0,2.0,10.0,18.0,"DM-2985","loi"
0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"DM-2984","jbosch"
0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"DM-2983","jbosch"
0.34601449275362317,0.9166666666666666,0.0,0.6614360907870362,22.0,2.0,9.0,31.0,"DM-2982","vaikunth"
0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"DM-2981","jbosch"
0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"DM-2980","jbosch"
0.6322537112010796,0.8205128205128205,0.0,0.658760698858538,32.0,2.0,30.0,62.0,"DM-2978","nlust"
0.5972360972360973,0.8461538461538461,0.0,0.6624051073141994,66.0,2.0,55.0,121.0,"DM-2977","jbosch"
0.6322537112010796,0.8205128205128205,0.0,0.658760698858538,32.0,2.0,30.0,62.0,"DM-2976","nlust"
0.5204991087344029,0.5882352941176471,0.0,0.5897653945802509,20.0,2.0,30.0,50.0,"DM-2972","frossie"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2967","rhl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2966","fritzm"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-2964","awithers"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-2963","awithers"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-2962","gdaues"
0.6322537112010796,0.8205128205128205,0.0,0.658760698858538,32.0,2.0,30.0,62.0,"DM-2961","nlust"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2960","petravick"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2958","petravick"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2956","fritzm"
0.49122807017543857,0.8421052631578947,0.0,0.6488848061341832,16.0,2.0,11.0,27.0,"DM-2955","pgee"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2954","rowen"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2953","fritzm"
0.738095238095238,0.8571428571428571,0.0,0.6741993959461773,6.0,2.0,6.0,12.0,"DM-2952","zhang"
0.738095238095238,0.8571428571428571,0.0,0.6741993959461773,6.0,2.0,6.0,12.0,"DM-2951","zhang"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-2950","lauren"
0.608058608058608,0.8461538461538461,0.0,0.6633292960061005,66.0,2.0,56.0,122.0,"DM-2949","jbosch"
0.608058608058608,0.8461538461538461,0.0,0.6633292960061005,66.0,2.0,56.0,122.0,"DM-2948","jbosch"
0.5714285714285714,0.7209302325581395,0.0,0.6267801291021236,31.0,2.0,34.0,65.0,"DM-2945","salnikov"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2944","rowen"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-2940","tjenness"
0.608058608058608,0.8461538461538461,0.0,0.6633292960061005,66.0,2.0,56.0,122.0,"DM-2939","jbosch"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2938","rowen"
0.738095238095238,0.8571428571428571,0.0,0.6741993959461773,6.0,2.0,6.0,12.0,"DM-2936","zhang"
0.5714285714285714,0.7209302325581395,0.0,0.6267801291021236,31.0,2.0,34.0,65.0,"DM-2935","salnikov"
0.3795031055900621,0.4142857142857143,0.0,0.5141632438889157,29.0,2.0,64.0,93.0,"DM-2934","ktl"
0.61,0.76,0.0,0.6416906559671435,19.0,2.0,20.0,39.0,"DM-2932","spietrowicz"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2931","rhl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2930","fritzm"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-2929","tjenness"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-2927","tjenness"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2926","rhl"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2924","rhl"
0.6322537112010796,0.8205128205128205,0.0,0.658760698858538,32.0,2.0,30.0,62.0,"DM-2923","nlust"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2922","rlambert"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2919","rowen"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2917","rowen"
0.608058608058608,0.8461538461538461,0.0,0.6633292960061005,66.0,2.0,56.0,122.0,"DM-2915","jbosch"
0.608058608058608,0.8461538461538461,0.0,0.6633292960061005,66.0,2.0,56.0,122.0,"DM-2914","jbosch"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2911","fritzm"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2910","rowen"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-2909","tjenness"
0.5511904761904762,0.6285714285714286,0.0,0.6045844433170207,66.0,2.0,92.0,158.0,"DM-2905","tjenness"
0.3795031055900621,0.4142857142857143,0.0,0.5141632438889157,29.0,2.0,64.0,93.0,"DM-2903","ktl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2900","fritzm"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2899","petravick"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2898","petravick"
0.39285714285714285,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"DM-2897","petravick"
0.5663354763296318,0.8135593220338984,0.0,0.6500301286970361,48.0,2.0,41.0,89.0,"DM-2895","jhoblitt"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2892","fritzm"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2890","rhl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2887","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2885","fritzm"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2883","rhl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2873","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2871","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2870","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2869","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2868","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2867","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2866","fritzm"
0.6267080745341614,0.7428571428571429,0.0,0.6403086782394602,52.0,2.0,59.0,111.0,"DM-2865","krughoff"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2864","fritzm"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2862","rlambert"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2861","rlambert"
0.3664021164021164,0.9285714285714286,0.0,0.6708181607672814,26.0,2.0,11.0,37.0,"DM-2858","jammes"
0.49122807017543857,0.8421052631578947,0.0,0.6488848061341832,16.0,2.0,11.0,27.0,"DM-2856","pgee"
0.39384615384615385,0.8461538461538461,0.0,0.632457582743745,22.0,2.0,12.0,34.0,"DM-2855","mgelman2"
0.3026315789473684,0.65,0.0,0.4264037631659057,13.0,2.0,9.0,22.0,"DM-2854","smonkewitz"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-2853","gdaues"
0.4,0.6,0.0,0.5000014305144305,3.0,2.0,3.0,6.0,"DM-2852","awithers"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-2851","gdaues"
0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"DM-2849","rhl"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2843","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2841","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2840","fritzm"
0.696078431372549,0.8333333333333334,0.0,0.6666656945249565,15.0,2.0,15.0,30.0,"DM-2838","tatianag"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2837","rowen"
0.3007246376811594,0.5833333333333334,0.0,0.37796668068227807,14.0,2.0,12.0,26.0,"DM-2836","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.37796668068227807,14.0,2.0,12.0,26.0,"DM-2835","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.37796668068227807,14.0,2.0,12.0,26.0,"DM-2834","bglick"
0.3007246376811594,0.5833333333333334,0.0,0.37796668068227807,14.0,2.0,12.0,26.0,"DM-2833","bglick"
0.61,0.76,0.0,0.6416906559671435,19.0,2.0,20.0,39.0,"DM-2830","spietrowicz"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2827","fritzm"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2825","rlambert"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2822","rlambert"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2821","rlambert"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2806","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2805","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2804","fritzm"
0.5548172757475083,0.7674418604651163,0.0,0.6354865961942643,33.0,2.0,31.0,64.0,"DM-2803","fritzm"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"DM-2801","pwefel"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2800","rlambert"
0.5467205750224619,0.6226415094339622,0.0,0.6025006091747243,66.0,2.0,93.0,159.0,"DM-2799","tjenness"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2797","rowen"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-2795","lauren"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-2794","rlambert"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-2792","rowen"
0.5663354763296318,0.8135593220338984,0.0,0.6500301286970361,48.0,2.0,41.0,89.0,"DM-2789","jhoblitt"
0.6416999789606563,0.7142857142857143,0.0,0.636710599397299,70.0,2.0,88.0,158.0,"DM-2787","swinbank"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-2786","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-2785","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-2784","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-2782","roby"
0.3026315789473684,0.65,0.0,0.4264037631659057,13.0,2.0,9.0,22.0,"DM-2779","smonkewitz"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-2778","lauren"
0.3026315789473684,0.65,0.0,0.4264037631659057,13.0,2.0,9.0,22.0,"DM-2777","smonkewitz"
0.5663354763296318,0.8135593220338984,0.0,0.6500301286970361,48.0,2.0,41.0,89.0,"DM-2770","jhoblitt"
0.5663354763296318,0.8135593220338984,0.0,0.6500301286970361,48.0,2.0,41.0,89.0,"DM-2769","jhoblitt"
0.5663354763296318,0.8135593220338984,0.0,0.6500301286970361,48.0,2.0,41.0,89.0,"DM-2768","jhoblitt"
0.3026315789473684,0.65,0.0,0.4264037631659057,13.0,2.0,9.0,22.0,"DM-2762","smonkewitz"
